22
22
22
22
22
22
22
22
22
22
22
22
22
22
22
22
22
22
22
22
22
22
22
22
22
22
22
22
22
22
22
22
22
22
22
22
22
22
22
22
22
22
22
22
22
22
22
22
22
22
22
22
22
22
22
22
22
22
22
22
22
22
22
22
22
22
22
22
22
22
22
22
22
22
22
22
22
22
22
22
22
22
22
22
22
22
22
22
22
22
22
22
22
22
22
22
22
22
22
22
22
22
22
22
22
22
22
22
22
22
22
22
22
22
22
22
22
22
22
22
22
22
22
22
22
22
22
22
22
22
22
22
22
22
22
22
22
22
22
22
22
22
22
22
22
22
22
22
22
22
22
22
22
22
22
22
22
22
22
22
22
22
22
22
22
22
22
22
22
22
22
22
22
22
22
22
22
22
22
22
22
22
22
22
22
22
44
44
35
37
50
29
49
24
4
39
29
44
10
34
4
29
29
38
9
42
4
50
29
49
44
25
12
29
44
40
46
44
50
27
8
13
38
50
4
11
4
29
33
50
50
50
50
50
50
29
50
8
17
31
4
4
16
29
23
4
45
4
49
50
12
1
29
13
50
29
29
17
29
39
46
39
39
22
29
50
39
19
39
50
4
39
18
44
29
9
39
4
29
40
38
42
38
4
29
39
44
20
13
44
37
4
4
49
48
7
49
50
49
17
36
29
50
50
4
29
48
44
49
23
4
10
4
50
4
40
50
8
37
50
50
23
29
40
44
29
4
49
16
5
4
5
49
29
50
49
50
49
29
50
26
48
33
29
18
29
50
13
11
2
43
39
10
9
35
40
50
13
50
4
4
50
4
49
4
35
44
50
50
38
4
44
50
50
4
37
20
45
50
29
50
29
8
49
40
32
13
39
4
30
50
50
29
4
50
50
23
29
45
4
29
36
44
39
11
37
24
47
4
4
29
46
4
4
24
49
23
25
10
5
49
17
25
11
50
49
49
42
50
20
49
38
4
23
50
4
49
23
6
15
49
50
4
50
29
38
49
50
4
4
4
50
50
44
26
4
29
50
50
4
29
29
11
4
49
42
38
46
49
49
44
49
21
29
39
44
29
50
4
13
23
4
25
4
22
26
1
29
31
42
29
4
4
7
45
22
33
4
48
2
